file_id	file_name	case_id	submitter_id	sample_type	sample_id
7b4e979b-0478-4aa9-bc01-acd37ba437c6	29fabf7f-0547-4b98-90c9-06393df60977.methylation_array.sesame.level3betas.txt	64d4dfae-8d91-464b-adc3-80ba7caf54ae	TCGA-E9-A22E	Primary Tumor	147a9822-8704-4a7f-b856-9a659f4717b3
ef8c9297-45e9-4d2f-999b-59098410f6b6	7833a5a8-13de-4b9b-832b-f068ba332f98.methylation_array.sesame.level3betas.txt	a12fd22a-7f84-4b6e-b6d8-012e38eb73d7	TCGA-AR-A1AW	Primary Tumor	7cfe5395-8477-405a-8260-b3b3aaf46a42
794c0f03-bf7f-449d-85bf-a26f3c7c3762	dc26b0c8-580b-4fff-8a1a-dc55be0e4286.methylation_array.sesame.level3betas.txt	53d0af48-d7ea-42c9-8695-c614b89b415b	TCGA-EW-A1P5	Primary Tumor	c5eb7bf2-fc4a-497e-ace9-c715fea47e5b
c5dbcf8b-e059-4718-8ff1-a5121d733475	de7077fd-ff57-419d-ae90-3d302582430b.methylation_array.sesame.level3betas.txt	53ff5893-7d5e-4bcb-be9c-665fa34b7824	TCGA-EW-A1OY	Primary Tumor	22ebe36e-3c42-4ca0-a624-c4219074bab9
993235e7-b5cc-4338-ba1c-968662b38b4e	98ea532f-083a-4326-bb55-4de2641fe187.methylation_array.sesame.level3betas.txt	8d9b50d1-139b-4447-ae9c-e54764d9e2a7	TCGA-AC-A6NO	Primary Tumor	7091b5bc-e61d-464d-8931-58d9dbec8cd5
e8e28a42-7327-40fa-a276-a232e0d5303a	99d5645a-7ae6-4a37-b9c6-a2b3bf78d5c2.methylation_array.sesame.level3betas.txt	56203436-8634-4fd0-96b5-ba6be9d87857	TCGA-D8-A1JK	Primary Tumor	eae4c66c-03a5-4663-a484-a01612602409
cd392595-9845-4697-89af-759091db3359	808d6ff1-ae7a-4521-8d5e-4f92ed92bf8d.methylation_array.sesame.level3betas.txt	d48e9f25-f083-4f88-a92d-c12d9f765ba6	TCGA-A7-A426	Primary Tumor	3374057f-4159-464c-b6c3-276bb12a8902
810948e3-8e9c-4690-a85a-5a980ac03860	33bedc85-acdd-4f9c-903b-30f0037875de.methylation_array.sesame.level3betas.txt	d4e7426c-9739-4585-9114-e564b13c7c02	TCGA-BH-A1FG	Primary Tumor	33f49b4e-924e-4590-8afa-e17403602137
63a54854-7db7-48bc-a56b-5d43800be36d	5d69fe01-5daa-4d80-b97e-814eca1abeb8.methylation_array.sesame.level3betas.txt	d8ecba6a-9fff-4993-a799-9a8d2aea524e	TCGA-E2-A1LH	Primary Tumor	c236908e-4814-409b-9fcc-2bedf60aa168
8451c744-9e29-4518-884e-9d9343c7cdeb	7b945c4b-8c5d-468a-a730-43ae2785fccf.methylation_array.sesame.level3betas.txt	d9627184-b972-4e00-8c11-b0b946ac357a	TCGA-AC-A5XS	Primary Tumor	3d137341-f9a3-4cf0-8f26-acad49fa113e
5199288a-7cbb-4aaa-8f49-a246ec2fd4d7	9ffb94b1-eb84-42df-bfda-e3f2b07c3d05.methylation_array.sesame.level3betas.txt	d5e655fe-3fbc-47b0-ba23-1d1dd01d591c	TCGA-AC-A8OS	Primary Tumor	b13ab974-e4a4-4926-bd17-17a1e9ca7ce6
d1dbac2a-9201-4e1d-8cba-c5f929c6ee81	9667c3f9-3686-4404-a588-1909113c0c3c.methylation_array.sesame.level3betas.txt	011b9b2d-ebe5-42bf-9662-d922faccc7a1	TCGA-A7-A26E	Primary Tumor	d6023f30-0d07-4839-98d1-0b22b366cc51
1937a0e4-fd0e-45aa-8a88-93e7924c36ee	309f399b-06ca-4e3f-a3d6-a6e625040ec9.methylation_array.sesame.level3betas.txt	011b9b2d-ebe5-42bf-9662-d922faccc7a1	TCGA-A7-A26E	Primary Tumor	e716eb8a-dccd-4f17-9bdc-e64dc2f0fd69
c8e5eee7-40c2-46d9-b83d-0153756c5d0f	cc811843-b50e-4151-b176-29e58a2e2d35.methylation_array.sesame.level3betas.txt	d9a1c06f-7b50-46b0-878e-89e8c31863ae	TCGA-B6-A400	Primary Tumor	5012e9c0-a0f3-4f57-8840-fee059dfe671
8c6bf741-7841-49f7-89cc-69c1944c6401	4c6e2315-1f3d-4835-ad17-2eca2969b326.methylation_array.sesame.level3betas.txt	dbb2da92-99dd-400c-bc05-e87d7273656c	TCGA-E2-A1B4	Primary Tumor	0edb299d-861a-4141-9d5c-132d8c970547
cd672c52-dab7-4f45-b7b9-d58236b6eedd	43ebfd98-dc67-40a5-869f-3a9ec5112d6d.methylation_array.sesame.level3betas.txt	dd43ffd9-da18-4ad3-abe7-6f443c76a717	TCGA-GM-A2DC	Primary Tumor	25de243d-f03e-496b-b5f0-3dd8e61303fe
feca4ef1-a91b-4d3a-a07f-24f4399008ad	55c9e38d-e2b4-46e3-a013-dc4a32d24cfa.methylation_array.sesame.level3betas.txt	dc15a8ae-991e-421c-bc70-70e94f79dd17	TCGA-E2-A10E	Primary Tumor	30ce2884-2ce3-4d6a-b758-17a554d6238c
6b8e4926-0dda-4273-8556-87f737e1480c	647d0295-a3aa-4df2-8c0a-4461e5b006be.methylation_array.sesame.level3betas.txt	0d03055c-186b-418a-b614-e2035757bc3b	TCGA-D8-A1JS	Primary Tumor	aa5103b4-c25d-4ca4-847b-a1ece4c14aff
667f7f25-6dec-40d7-b4b6-06684223a7b1	6210b5a3-534b-43d4-96aa-28542ee7cbe7.methylation_array.sesame.level3betas.txt	dcd5e079-813a-4c1a-b320-0931468d2bbc	TCGA-D8-A1JF	Primary Tumor	f642ec37-b771-4b55-a133-a54f3b54ac99
1ddfbde6-c044-4d3b-9bde-335705307a19	d43ed399-49e1-461d-a38c-42e02f2545ce.methylation_array.sesame.level3betas.txt	0e1d0d46-7a7b-4538-95dd-b9fc20a15aec	TCGA-E2-A1BD	Primary Tumor	1ddc4c86-029f-49b5-893c-a218240d3fa4
6de69b48-1c4d-4032-942a-ae4862e29336	16b3a935-84da-4df3-b38e-e9ab56c3a0ff.methylation_array.sesame.level3betas.txt	6dd0dd7b-62ff-4fd1-a99a-b265f1a91dca	TCGA-BH-A1FN	Primary Tumor	ae08dbd6-548a-469c-ba12-b6a87515bce7
6d2c4199-c2e2-4299-abfc-0de2d0d23e9c	7cca8bf2-2951-4763-9344-fc8fb3630944.methylation_array.sesame.level3betas.txt	295cf595-4a29-46a3-a0c5-e5f08f947031	TCGA-A2-A1G6	Primary Tumor	e957973b-0b41-484f-9f16-a112bed3107e
6e37de2e-dab5-4182-9bf1-23ae4230bc3d	8880f364-0ecf-4b89-91c1-d585e942b60e.methylation_array.sesame.level3betas.txt	298d33da-15af-48cb-b30f-eaf54e7baa43	TCGA-A2-A0YH	Primary Tumor	835ef481-0c0c-4621-9111-e23d63ca9d7c
b3d20136-2dd8-412c-abb4-e2ea713e0b10	e5fb246d-bc52-4300-ab3e-417a4a616538.methylation_array.sesame.level3betas.txt	02bed00f-bef7-4fb7-b243-540354990e45	TCGA-A2-A0T1	Primary Tumor	c90925f3-2126-478f-b0d4-f3b2c50cfbf9
58f142ae-64ba-4598-90d9-7a2ec2acad1d	d25c42dd-dda6-42d0-8756-6dbb96df2c61.methylation_array.sesame.level3betas.txt	02e6f999-24f2-4ad2-9b92-df3ee2b082e5	TCGA-D8-A1JC	Primary Tumor	3182e60d-be44-4f03-ba0c-431e0c1f1d5e
4107b84b-f298-4c23-9573-553921fbe656	9f189237-a9bf-4c6c-bc0c-94a730bb1b30.methylation_array.sesame.level3betas.txt	96f02be7-f2df-483c-8968-a5bd2d887206	TCGA-D8-A73U	Primary Tumor	32915a08-0985-4232-bb08-a4b0850cb11c
36cd530d-6829-4eaf-9cda-be562f3a2ce1	cda7227a-e760-4949-9a99-2c108cd2e216.methylation_array.sesame.level3betas.txt	a82d0a57-4383-473d-b334-d13b278404b1	TCGA-OL-A5RW	Primary Tumor	b280103f-8732-4ee4-9e61-357a9cb3a0a9
c118d56b-3ec2-40b5-b8be-2849bebbc138	f96b331e-7fd6-4be6-955f-840723801c47.methylation_array.sesame.level3betas.txt	a851ca14-7bbf-455b-a054-ec03979a4247	TCGA-BH-A0DQ	Primary Tumor	10285a0d-d8cc-4c20-a8a2-8891d9807599
26cb10d6-0cf5-4f3c-9daa-4329c55c3ec8	00e0b87d-1354-4b56-91d8-84f58dfa87fe.methylation_array.sesame.level3betas.txt	a855c228-a263-44df-87a0-cbc32187e3f5	TCGA-C8-A1HJ	Primary Tumor	e11024c2-709d-4e47-a9f3-45894a27f2bb
6e1dc0f7-9cab-4797-a58b-7c9a712115c8	d92a0208-4cf3-4136-9487-18981ca63c0e.methylation_array.sesame.level3betas.txt	36d77496-99f8-4911-ba7c-89fae32662aa	TCGA-A2-A0T5	Primary Tumor	bbf837cc-d336-45bc-9024-a018a667f8ec
a0248c6f-6544-46af-82a7-0f6b43d66c81	e5b31e96-ff7f-44ef-a600-92c0c79c61c5.methylation_array.sesame.level3betas.txt	376ffe63-efd7-42af-90e1-261255b28bb7	TCGA-AR-A2LH	Primary Tumor	22ff97e9-f168-48bb-9b61-6f50aba08d27
4413af73-e358-41bb-a767-6a4300f18f4b	f37a3d16-dbe7-44ce-aca4-47e45d754050.methylation_array.sesame.level3betas.txt	38a631a1-6875-4216-a335-ee93c90a86d6	TCGA-D8-A1Y1	Primary Tumor	4c7ed667-0015-48e5-a262-cabd54a35244
d278de6b-517c-4103-a54d-11ea8ceab6a8	3d815a36-3656-4586-84a2-9f201745f250.methylation_array.sesame.level3betas.txt	378778d2-b331-4867-a93b-c64028c8b4c7	TCGA-A2-A0CT	Primary Tumor	3490858a-b2ef-4700-91ea-5e71c71cff67
f16a7fab-f231-49aa-a4b1-b9d407397eef	a12bf2fd-f2b9-4317-9cb8-4c2c302a1496.methylation_array.sesame.level3betas.txt	3886b4fb-ba22-4a50-b11a-a6893951f170	TCGA-D8-A1XQ	Primary Tumor	93324982-7cfa-477c-88a0-b6eef61f6ca2
85cb9d18-a03c-47d2-a2ea-83cd93de7170	3bcd2277-582d-48cb-a5cc-0bf1f25c4bc2.methylation_array.sesame.level3betas.txt	5fd9552a-c742-4388-940d-295d1107ae00	TCGA-AR-A1AY	Primary Tumor	81fc993e-8f5a-4b3b-bea3-4c4c2f5e4ef2
991e8024-e28f-4412-9bf3-99589a69eb62	30dff985-dbda-4e2d-acf3-f91f7f9be56b.methylation_array.sesame.level3betas.txt	606fbc6a-b41b-441d-9401-51e54912bf5e	TCGA-BH-A0E1	Primary Tumor	dcf7829e-abaa-435f-b41d-a2bcfde5d66a
31742597-492e-4ff9-9fb6-1f5ad13a78af	41e5ab5a-9f50-4d66-9d86-5e19932130d4.methylation_array.sesame.level3betas.txt	baf2afc8-f16c-488f-947c-efc9083c6bef	TCGA-D8-A1JI	Primary Tumor	5a4c0145-86eb-40ae-9983-adb13652a9a2
9fe96f28-7101-49cf-804d-20326b614660	d8d73a55-91a6-4dcc-baac-adc323412680.methylation_array.sesame.level3betas.txt	417dea5f-f68e-4dab-940e-43ae8c67e5e6	TCGA-BH-A1EV	Primary Tumor	29ac24fb-0065-47f8-b044-f4a66fad2394
178ba25f-e1c8-4ff2-b3ea-482e870a6978	f52efb68-3e5d-47b6-b52f-adea06c0f38b.methylation_array.sesame.level3betas.txt	b95eef8a-205f-4cf8-9d3c-ae51d406e1e0	TCGA-E9-A228	Primary Tumor	6d129f34-7de2-4f8a-b150-e6111c5845cc
2bdbe481-2406-4892-8446-a34d64d0a44c	1daa0996-c123-4067-a397-caa3e6e911d7.methylation_array.sesame.level3betas.txt	6429c443-8ac3-407f-bb9c-66420b904bbf	TCGA-E2-A573	Primary Tumor	8e324f79-8fbf-4d12-94d2-7b5a978425fc
849a663b-4c7a-470a-b4d5-b017ab3fec43	bd755434-474b-4efc-a311-6688e56b0c69.methylation_array.sesame.level3betas.txt	98e709e7-e195-4b37-9537-f6081affb609	TCGA-A7-A6VW	Primary Tumor	4320c739-978f-4ebf-85c6-23d4735a38c1
1d33d098-f154-4fc3-aa8d-24e58ef2b7d0	86e20e42-8755-46df-907f-3f755e9b50fb.methylation_array.sesame.level3betas.txt	6439621e-da61-4723-91cc-c5d87d0a4abc	TCGA-AR-A0TV	Primary Tumor	a6cd09dc-ac7c-4bdc-9bb4-14f8cce6642d
8da7c90f-9679-4960-bf86-b81b6684cda8	65d8ee40-1f06-414e-a971-6cfb692fefde.methylation_array.sesame.level3betas.txt	991e1427-3c01-423d-abfd-4584302ca72c	TCGA-A2-A0SW	Primary Tumor	9113cf96-0feb-4e13-b1d5-0ddd12c2cab7
e706ef89-3fa9-47d8-b092-28b86af07c10	a33dc85d-7696-40ed-902d-97d1300c8f31.methylation_array.sesame.level3betas.txt	98e0b4de-52fc-4945-9bf5-11e29368f939	TCGA-AR-A1AQ	Primary Tumor	3c111956-7bcf-46a7-b64f-708ce11b9ff8
c52e50f3-a396-418f-9f75-33c02042ffe7	aafcd591-7756-4621-bc0f-d73a449d7bab.methylation_array.sesame.level3betas.txt	f81ac8a2-4ce6-439e-b027-1c0bfc88ceaa	TCGA-OL-A66P	Primary Tumor	1317942a-ef03-4ed9-b418-40a27aa3d6ec
0079b380-6f22-46d4-b86f-e63772ee0b5a	b7fcc8cf-f1f3-453d-a9ca-375924557d53.methylation_array.sesame.level3betas.txt	81b70c58-4a12-448c-a594-2ade44f6a0ae	TCGA-AC-A3TN	Primary Tumor	70e344f1-a29c-42c7-9fe8-da9219d45158
42924886-3ac9-49e4-af8b-81fc42d1b11f	54012443-c0c0-4358-a7b4-81a7a904eeaa.methylation_array.sesame.level3betas.txt	fb3607eb-858e-4ecd-8477-95140658c6d2	TCGA-E9-A249	Primary Tumor	bf8eb507-a277-4f3a-a605-313cd37f18b4
103bc0ad-cd82-46f1-9918-225a4c17016c	e5574c31-7396-4b6e-8259-9cea900616bf.methylation_array.sesame.level3betas.txt	fbee40f1-d6d8-4156-8d42-36e09bb9f095	TCGA-S3-A6ZF	Primary Tumor	25b35473-484c-4908-ae47-b6e6ed2dfb99
2369a991-562b-4b04-b628-34df1012b55b	91fe5af4-d747-4c7c-bb39-66aff91758f3.methylation_array.sesame.level3betas.txt	fe7f74b8-20f4-4471-91dc-4cca8c68e5c0	TCGA-A2-A3XZ	Primary Tumor	6b746708-f6ef-45cd-b877-afa1949d1d78
13f62de9-eb5c-4108-8b38-fd1152d0517a	c9682d5b-f914-43a1-96e9-58578bd92e84.methylation_array.sesame.level3betas.txt	fec0da58-1047-44d2-b6d1-c18cceed43dc	TCGA-E9-A295	Primary Tumor	3944bcd6-1a95-4297-8cf3-7e7d38b9390e
ad249c13-bdcb-45e9-bc0c-0eb76e987741	40ce7175-8838-4ac6-9cdb-2e6dd3408572.methylation_array.sesame.level3betas.txt	e783e518-c1e5-4eac-8eaf-e2d65ccd9692	TCGA-S3-AA15	Primary Tumor	f2f2b11f-a4eb-4260-b2b6-822544adad60
5169f14b-69bb-4922-b7ad-942fb979ee21	ba968f7c-fcb1-44fa-83ef-394067bf1a2f.methylation_array.sesame.level3betas.txt	bf3b1481-ae31-4406-b084-b6cc1d7163e3	TCGA-BH-A1FR	Primary Tumor	0fc347ae-7ad9-4987-887a-d37fe871d6c2
ef0699f3-9a3d-47bd-b098-8414eec5c280	0f1d979b-f4ac-4060-b208-3d85de8788d5.methylation_array.sesame.level3betas.txt	848773a3-2f4a-4186-ab3f-de667129accf	TCGA-EW-A1PF	Primary Tumor	b8e11365-4360-4db7-bfe8-a8da3ca4819b
799f12ca-7d71-4fb1-84d1-b26f43bbb181	93846665-845f-47a2-9ec1-68d987754adc.methylation_array.sesame.level3betas.txt	84a88e8d-1e65-4b88-aae6-bf4c7a7e4c33	TCGA-A2-A0YE	Primary Tumor	c8426c95-e975-4a7e-9943-f5c513dd95ef
67292a45-5fcf-45d3-b0eb-dfdb31743d07	9659bfdb-6bcf-4a87-87d2-12192a54adcd.methylation_array.sesame.level3betas.txt	49a2fd48-744d-4d88-b9b4-8c778d4f48fd	TCGA-S3-AA17	Primary Tumor	27dac66a-e5ac-41b4-95e6-4a9f209261ee
41ed49e1-5cfd-4509-9f53-48e567150e18	94d34855-b781-44c3-b9b8-beb33683c615.methylation_array.sesame.level3betas.txt	83f943c7-3975-4b4f-985d-9c057741793b	TCGA-AQ-A04H	Primary Tumor	21438c0b-398e-4fe6-bd2f-cfae83292341
1a002c7e-3b49-46f0-9585-18d081f46ca6	2dafe362-fb94-4512-b152-24498abffbc5.methylation_array.sesame.level3betas.txt	327a2395-85c8-42e1-9638-8e037a1723ed	TCGA-BH-A0BC	Primary Tumor	e586a2b3-1132-45db-9283-dc318653a09f
81edf652-6897-46a0-9e99-83bb15845ed3	3a36765f-71b2-40b5-ab43-16d3675b6f49.methylation_array.sesame.level3betas.txt	843c8f16-5e59-40d4-9ecc-8a75375156f6	TCGA-A2-A4S1	Primary Tumor	817da1b7-e485-496b-b593-2f8422545c6f
d472af5b-1bfd-40f7-91de-59b3a96ea088	906a804e-b709-43f8-9b52-8800048546d4.methylation_array.sesame.level3betas.txt	a8f5c479-8685-4e2d-bb60-63f1cc651083	TCGA-A7-A425	Primary Tumor	51fb2284-4c63-49d7-9e38-c7d213ab43a6
38cc752f-df6f-4f43-b977-615cdf2779f0	dfa40ebb-dc16-4da7-9515-aaa72d273dc2.methylation_array.sesame.level3betas.txt	241fffc8-4250-4cfa-b2e7-e68c33ae07dc	TCGA-AR-A24U	Primary Tumor	17cdb451-9b35-4aab-8bc2-b4a64ef3e3b4
b2c405d0-0bea-449e-80be-b6779c1540d3	a4ca7942-322b-4a12-9040-d6076203e5ad.methylation_array.sesame.level3betas.txt	24334ac1-28a3-4b61-b590-3f51e375b247	TCGA-BH-A0HK	Primary Tumor	8835b20e-9343-4266-a356-e0343c657130
708339f1-5ba6-4d47-97d9-37e6acba5f83	bb667fa8-fbbb-48d4-b9bb-486385484218.methylation_array.sesame.level3betas.txt	86b7b206-8e69-432d-acc9-bccce710955e	TCGA-AO-A0JA	Primary Tumor	8e666196-bf9d-4b71-9c66-ee9272b671a5
a569e8f0-ef1e-440c-9474-16585e076b05	1d232d64-831c-40b8-a528-8a3e063a5645.methylation_array.sesame.level3betas.txt	86c6f993-327f-4525-9983-29c55625593a	TCGA-5L-AAT0	Primary Tumor	8434f4a2-0ead-40f6-9b63-9c958a3fb812
0d78483c-b2c4-43bc-a284-358645b4adb7	338983b4-9c72-4b2e-aad2-0d70dbab13c8.methylation_array.sesame.level3betas.txt	e7a00d67-2c26-4d1f-bd17-35f659e88bc1	TCGA-BH-A202	Primary Tumor	8fa798fe-f032-4d77-b362-06261db78e6d
59c88428-681c-4ce0-8641-42c4667e16b9	9ddd99c6-4543-4f27-85ec-df6d284852c2.methylation_array.sesame.level3betas.txt	e828455d-4680-41b2-8a1c-1582e3790d62	TCGA-BH-A0RX	Primary Tumor	b9c728ca-9ff2-4aa4-bd9d-6cb69a8d7e2c
e0232883-8234-4509-b2e7-cfe827e49754	adc2ccd1-55f8-4bf5-b3e9-fb2e8bf633e9.methylation_array.sesame.level3betas.txt	ec0ab947-9341-4fff-bda4-fdfb9434d508	TCGA-A7-A4SC	Primary Tumor	da67ed79-947d-4f49-b1ee-b26b184693ca
410df2f3-f037-4e5b-a0f8-df9618234d5f	a8e798be-efc7-4655-9883-0807b9323d58.methylation_array.sesame.level3betas.txt	ec461eaf-f5cb-4225-a9a0-59d8e6c17ea6	TCGA-S3-A6ZH	Primary Tumor	62246534-b42c-4d81-b09e-792e55e3cb9a
0f27d9dc-5d9e-49d9-a394-abe8d68d266f	1649fca6-87e6-4faf-b16a-81fa67c6eb76.methylation_array.sesame.level3betas.txt	3af31fcf-ad0c-4fd9-a8e3-10f9176b5e9d	TCGA-AR-A5QQ	Primary Tumor	d7dc97c6-5819-48ee-99db-e34f117ab1a3
0030cccf-0ac2-4f88-9d06-15e3f1569bbb	76de947f-b1a3-464d-a097-c8298f5ac8e5.methylation_array.sesame.level3betas.txt	ef4cbd38-bc79-4d60-a715-647edd2ebe9e	TCGA-E2-A1LG	Primary Tumor	b462982a-4dd0-425e-bce3-0eb8f5527264
d1052c41-cda1-45f2-ba66-51bbf0c7fdcc	b7434746-57e5-4c90-87cc-fb384b12bcdf.methylation_array.sesame.level3betas.txt	3b1f7e48-216d-47de-ba79-db350f52bff0	TCGA-C8-A27A	Primary Tumor	b692cb10-ff2f-456b-a2c0-706b608d4e7e
4af1d536-770c-455f-9bef-23f070f4e47f	f5158c06-d060-41ff-a705-2ce45f43c06f.methylation_array.sesame.level3betas.txt	3b963d72-ba5c-467b-83c9-fbdb462510a3	TCGA-A2-A25D	Primary Tumor	eda0ff5c-84cf-44cb-888f-0aab17441dfa
7952baf9-0cc7-4bfc-85e5-8121e3fd9f18	9027af27-b462-435d-a745-e56c65eda593.methylation_array.sesame.level3betas.txt	f02931f8-d72a-481d-b532-8b141dab115f	TCGA-B6-A0WW	Primary Tumor	cbc8cfce-6c77-4b2e-90a1-198eaaba6fde
126b9b54-0090-46c6-9353-d88e57ca98b7	7d09202c-5241-4eab-9694-f7198f2989b4.methylation_array.sesame.level3betas.txt	f0d8a1fe-e313-44f1-99cc-b965cbeeff0e	TCGA-C8-A27B	Primary Tumor	67d804d7-b6a5-4a70-92cd-f93195d928a4
4ccde74f-def0-409f-8185-1ab3306390c5	c67b8bc5-ae87-4144-9401-7c72821b6117.methylation_array.sesame.level3betas.txt	f06f09f3-8133-4a92-ac86-fbe64295e0d8	TCGA-E9-A1ND	Primary Tumor	b41b1f04-226e-466c-b5e1-f61e45ad3210
7e6286cc-9077-47a5-8ddb-aad893160640	ffbac2a9-311e-4d40-a8fd-b97b7521379b.methylation_array.sesame.level3betas.txt	f2da1d3f-f226-4c99-a97e-9b26f67d7a5d	TCGA-E9-A1R0	Primary Tumor	e61781e7-6c4e-4a6f-8f8d-22896b1243ca
72ca6aab-2400-4e69-a924-def0f20203f9	43da8d2b-7aea-462e-8be5-938b6682e205.methylation_array.sesame.level3betas.txt	4e3699da-4367-4a43-9d66-a117d3ad460d	TCGA-AN-A0XN	Primary Tumor	41dc8345-7968-42b2-af20-8501b9d2223d
57ee15ce-47a5-44f8-a949-9ece0964ee29	44feba87-951d-44d7-9820-871695831fdb.methylation_array.sesame.level3betas.txt	f2e28af9-c40e-41c4-9e82-205cca38f26a	TCGA-EW-A1P1	Primary Tumor	652c3b39-d1cb-42e8-98e1-2acb0011bd50
7117da49-7d74-4f29-96f0-eca3f64062ae	cb088b4c-09af-47d8-9963-1a50d5c130b1.methylation_array.sesame.level3betas.txt	4d120899-9a80-4736-b097-285e9e261bcb	TCGA-AQ-A1H2	Primary Tumor	26b0cf7a-584f-46e5-8f83-b6b5f7d542ba
783c272b-2201-4dcc-8e9c-4213a66dee6c	87c61011-761f-4cc4-8c74-80eddca39bbd.methylation_array.sesame.level3betas.txt	4d1bf9e6-5837-4aed-b568-92f014ed5a4b	TCGA-D8-A1JH	Primary Tumor	8d84c9f4-6f19-42a6-9f55-8b4ccafc6117
0655923d-589c-4cac-9727-4654a4c64ee7	d4d6aeaf-f350-48e4-be43-b0567c3cbd86.methylation_array.sesame.level3betas.txt	e36e985d-2c44-4e14-854a-7dbca4bb0304	TCGA-E9-A3Q9	Primary Tumor	5d1cb65a-7798-455d-8100-25871cec5a47
659cb5bc-0f37-4895-9b18-4fb9c21f93a4	450f02e4-00b7-445a-adb7-145b6deacbb3.methylation_array.sesame.level3betas.txt	87e09544-eddb-473b-8617-212407ce644e	TCGA-E2-A106	Primary Tumor	73b3be1b-c125-487c-943d-908f31220e20
be961303-ea26-4255-8bf6-cd66d49f6a59	b817a469-3d3a-495b-92ad-c3ebf0696615.methylation_array.sesame.level3betas.txt	c0892598-1f7b-4f23-9cd8-731f797753d5	TCGA-A2-A0YG	Primary Tumor	5006c942-bc9a-41cb-8674-2341b4e66230
8b5e6071-e8d6-4818-9d2d-4a15644ae32b	283b2c52-61f3-41fb-a975-a7e3ff41d313.methylation_array.sesame.level3betas.txt	c3a981c7-f148-4252-bd50-af8a49ec0df8	TCGA-OL-A5D6	Primary Tumor	a4c6b7c7-739f-42e9-a9e0-9b59f1503f16
76388fd1-6718-4af8-ae32-17820f62b8e4	49868e70-b28b-4dac-8328-1e0d6dc5af62.methylation_array.sesame.level3betas.txt	c632675e-e8af-43cd-8744-5be3754c1c14	TCGA-A2-A0SU	Primary Tumor	46b0a695-f283-4623-a78b-954753e8ee62
bd94f08e-2753-420d-8741-3aaa7f0f4c9e	a6fe1512-f119-4cb7-bc7f-baf811edd6c4.methylation_array.sesame.level3betas.txt	c65b835a-2d38-4250-a173-0780d2c2cf58	TCGA-E9-A1NI	Primary Tumor	558c43ad-12ad-42dd-94b2-80a607465fcb
4686c609-7f6c-4c20-90ca-7e0d1e71eb54	42a6bc09-3251-409d-9035-3577812ebe8f.methylation_array.sesame.level3betas.txt	c5891c7a-fd24-4891-8f51-373967e4a6dd	TCGA-BH-A0AW	Primary Tumor	18bb30b2-6018-45af-9393-f7a8ea40fa04
3f0254e7-410c-4df9-b70b-29ae2c2fa9ac	44d5f680-4d65-4f02-a632-21e4855bb512.methylation_array.sesame.level3betas.txt	c70ee5e1-4703-4996-bb5c-f4cca0fb53ba	TCGA-AO-A129	Primary Tumor	fe3921db-1691-432f-b7fa-703ae8d7bfd2
dcfe1340-4c0a-427c-9fb8-a3cecd8775f0	2ab8eb6b-f68d-4a7a-b9ba-9073633b8d38.methylation_array.sesame.level3betas.txt	c348a9b3-c901-4384-a222-144387bac0c5	TCGA-BH-A1FU	Primary Tumor	438152c8-2d26-4b35-9f68-a4b6c473916e
9fd49990-65c0-4ab4-8d0a-128cd81bf5ee	0d4a1b98-e908-46cd-8b93-b5565ecbc7f0.methylation_array.sesame.level3betas.txt	c7c34fd9-3021-45b7-b6ff-30b4196585a8	TCGA-AR-A0TZ	Primary Tumor	83b570a5-08c5-4f5e-9fb3-47d1d33e8f7b
891f5adf-0807-4ebb-8fc7-9262703f949f	c5e2bfc7-5be4-49be-969c-0bd6aaa406fc.methylation_array.sesame.level3betas.txt	c836951b-3ffb-4e20-8504-0eccb7d50dd4	TCGA-A2-A25F	Primary Tumor	d8b4969f-428d-4bf3-bbd8-883c72e8a934
7ec0333e-6880-445f-b42c-1d857f6ce779	9d73dcd9-166f-4d68-8e5c-9637863723e0.methylation_array.sesame.level3betas.txt	86cf879e-3b40-44dd-aaa7-6f49f54a15d9	TCGA-AC-A3YJ	Primary Tumor	3447bdbf-5177-451e-bb93-736153ea76a9
5d56e68a-eab1-434b-af69-f887eace7502	55b5717a-c0f5-495e-99d9-ac57ba7eb3d0.methylation_array.sesame.level3betas.txt	87281a89-91d2-44f7-9f80-668567ad5c72	TCGA-EW-A1J6	Primary Tumor	1e20ead6-a07f-4f0d-962a-a3a240722fb6
b6048ab2-6ae9-452a-b7bf-75ae28b4cf09	c24465a0-efa4-45d4-8ea1-50bf4291c826.methylation_array.sesame.level3betas.txt	8785012f-f73e-4d68-87cf-1d804af32782	TCGA-A7-A13D	Primary Tumor	79fc9ed3-4e96-4c0e-869e-1756cbdabb39
d5421181-aaf4-413c-8a26-eb2247cc2327	c76d8a76-2c53-4b27-b61c-944938f11a86.methylation_array.sesame.level3betas.txt	8624354c-af25-423c-9c71-48a5dd821097	TCGA-D8-A1X8	Primary Tumor	b4402906-2bfa-4b75-b479-4e660556fbe5
1f84d4c4-4396-4bd4-8664-5ef0989d131a	aa15ce15-ddb8-4233-8baa-d4b4a37c94c6.methylation_array.sesame.level3betas.txt	3c612e12-6de8-44fa-a095-805c45474821	TCGA-BH-A0W3	Primary Tumor	9ad80473-9148-45a7-ad6d-9936a899e022
